"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02004464","Brentwood 001",0.61,0.57,0.65,0.24,0.19,0.29,0.78,0.75,0.81,"E07000068","Brentwood"
"E02004465","Brentwood 002",0.66,0.61,0.7,0.21,0.15,0.26,0.83,0.8,0.86,"E07000068","Brentwood"
"E02004466","Brentwood 003",0.62,0.58,0.66,0.24,0.19,0.29,0.79,0.76,0.82,"E07000068","Brentwood"
"E02004467","Brentwood 004",0.6,0.57,0.63,0.27,0.22,0.31,0.76,0.74,0.78,"E07000068","Brentwood"
"E02004468","Brentwood 005",0.66,0.62,0.69,0.21,0.15,0.26,0.85,0.82,0.87,"E07000068","Brentwood"
"E02004469","Brentwood 006",0.63,0.59,0.67,0.22,0.17,0.27,0.8,0.77,0.82,"E07000068","Brentwood"
"E02004470","Brentwood 007",0.66,0.62,0.69,0.22,0.16,0.26,0.81,0.78,0.83,"E07000068","Brentwood"
"E02004471","Brentwood 008",0.62,0.57,0.67,0.25,0.2,0.3,0.79,0.76,0.82,"E07000068","Brentwood"
"E02004472","Brentwood 009",0.64,0.59,0.69,0.22,0.16,0.27,0.82,0.78,0.85,"E07000068","Brentwood"
