"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02005742","Craven 001",0.68,0.65,0.71,0.2,0.15,0.25,0.82,0.8,0.84,"E07000163","Craven"
"E02005743","Craven 002",0.71,0.68,0.74,0.18,0.12,0.22,0.86,0.84,0.88,"E07000163","Craven"
"E02005744","Craven 003",0.71,0.68,0.74,0.18,0.13,0.23,0.85,0.83,0.87,"E07000163","Craven"
"E02005745","Craven 004",0.72,0.68,0.75,0.16,0.11,0.21,0.88,0.86,0.89,"E07000163","Craven"
"E02005746","Craven 005",0.66,0.63,0.68,0.22,0.17,0.26,0.82,0.8,0.84,"E07000163","Craven"
"E02005747","Craven 006",0.63,0.6,0.67,0.24,0.19,0.28,0.79,0.76,0.81,"E07000163","Craven"
"E02005748","Craven 007",0.69,0.65,0.73,0.18,0.13,0.23,0.85,0.82,0.87,"E07000163","Craven"
"E02005749","Craven 008",0.66,0.63,0.69,0.22,0.17,0.26,0.82,0.8,0.84,"E07000163","Craven"
