"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02004008","Eden 001",0.7,0.67,0.73,0.19,0.14,0.24,0.81,0.79,0.83,"E07000030","Eden"
"E02004009","Eden 002",0.72,0.69,0.75,0.16,0.11,0.21,0.84,0.82,0.86,"E07000030","Eden"
"E02004010","Eden 003",0.69,0.67,0.72,0.2,0.16,0.24,0.8,0.78,0.82,"E07000030","Eden"
"E02004011","Eden 004",0.68,0.66,0.71,0.2,0.15,0.24,0.82,0.8,0.84,"E07000030","Eden"
"E02004012","Eden 005",0.75,0.72,0.78,0.15,0.1,0.2,0.86,0.84,0.88,"E07000030","Eden"
"E02004013","Eden 006",0.69,0.66,0.72,0.21,0.17,0.26,0.8,0.78,0.82,"E07000030","Eden"
"E02004014","Eden 007",0.66,0.63,0.69,0.24,0.2,0.29,0.77,0.75,0.79,"E07000030","Eden"
