"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02006238","Forest Heath 001",0.51,0.46,0.56,0.31,0.26,0.37,0.71,0.67,0.75,"E07000201","Forest Heath"
"E02006239","Forest Heath 002",0.55,0.51,0.59,0.29,0.24,0.34,0.73,0.7,0.76,"E07000201","Forest Heath"
"E02006240","Forest Heath 003",0.56,0.51,0.6,0.27,0.21,0.31,0.76,0.73,0.79,"E07000201","Forest Heath"
"E02006241","Forest Heath 004",0.52,0.49,0.54,0.3,0.26,0.34,0.74,0.72,0.76,"E07000201","Forest Heath"
"E02006242","Forest Heath 005",0.58,0.54,0.62,0.25,0.2,0.3,0.76,0.73,0.79,"E07000201","Forest Heath"
"E02006243","Forest Heath 006",0.57,0.54,0.6,0.27,0.22,0.31,0.76,0.73,0.78,"E07000201","Forest Heath"
"E02006826","Forest Heath 008",0.59,0.57,0.61,0.27,0.23,0.31,0.76,0.75,0.78,"E07000201","Forest Heath"
