"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02005270","Ribble Valley 001",0.7,0.66,0.74,0.18,0.12,0.23,0.84,0.81,0.87,"E07000124","Ribble Valley"
"E02005271","Ribble Valley 002",0.71,0.68,0.73,0.2,0.15,0.24,0.84,0.83,0.86,"E07000124","Ribble Valley"
"E02005272","Ribble Valley 003",0.67,0.64,0.7,0.22,0.17,0.27,0.82,0.8,0.83,"E07000124","Ribble Valley"
"E02005273","Ribble Valley 004",0.69,0.65,0.72,0.19,0.13,0.23,0.84,0.82,0.86,"E07000124","Ribble Valley"
"E02005274","Ribble Valley 005",0.7,0.66,0.73,0.19,0.14,0.24,0.84,0.82,0.86,"E07000124","Ribble Valley"
"E02005275","Ribble Valley 006",0.63,0.6,0.65,0.25,0.2,0.29,0.8,0.78,0.81,"E07000124","Ribble Valley"
"E02005276","Ribble Valley 007",0.69,0.66,0.71,0.2,0.14,0.24,0.84,0.82,0.85,"E07000124","Ribble Valley"
"E02005277","Ribble Valley 008",0.68,0.64,0.71,0.21,0.16,0.26,0.84,0.82,0.86,"E07000124","Ribble Valley"
