"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02005391","Melton 001",0.65,0.61,0.68,0.22,0.16,0.26,0.82,0.79,0.84,"E07000133","Melton"
"E02005392","Melton 002",0.63,0.6,0.65,0.24,0.2,0.28,0.8,0.78,0.82,"E07000133","Melton"
"E02005393","Melton 003",0.62,0.59,0.65,0.24,0.19,0.28,0.8,0.77,0.82,"E07000133","Melton"
"E02005394","Melton 004",0.58,0.55,0.61,0.28,0.24,0.32,0.75,0.72,0.77,"E07000133","Melton"
"E02005395","Melton 005",0.62,0.59,0.64,0.26,0.21,0.3,0.78,0.76,0.79,"E07000133","Melton"
"E02005396","Melton 006",0.64,0.6,0.68,0.21,0.16,0.26,0.82,0.79,0.84,"E07000133","Melton"
