"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02005412","Oadby and Wigston 003",0.6,0.56,0.63,0.25,0.2,0.29,0.8,0.77,0.82,"E07000135","Oadby and Wigston"
"E02005414","Oadby and Wigston 005",0.55,0.53,0.58,0.29,0.24,0.33,0.76,0.74,0.78,"E07000135","Oadby and Wigston"
"E02005415","Oadby and Wigston 006",0.57,0.53,0.6,0.29,0.24,0.33,0.75,0.73,0.78,"E07000135","Oadby and Wigston"
"E02005416","Oadby and Wigston 007",0.63,0.59,0.66,0.23,0.18,0.28,0.81,0.78,0.83,"E07000135","Oadby and Wigston"
"E02006818","Oadby and Wigston 008",0.59,0.54,0.63,0.26,0.21,0.31,0.78,0.74,0.81,"E07000135","Oadby and Wigston"
"E02006911","Oadby and Wigston 009",0.64,0.61,0.67,0.21,0.16,0.25,0.81,0.79,0.83,"E07000135","Oadby and Wigston"
