"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02005212","Hyndburn 001",0.59,0.56,0.63,0.27,0.23,0.32,0.76,0.74,0.79,"E07000120","Hyndburn"
"E02005213","Hyndburn 002",0.61,0.57,0.65,0.25,0.2,0.3,0.77,0.73,0.8,"E07000120","Hyndburn"
"E02005214","Hyndburn 003",0.58,0.53,0.62,0.29,0.24,0.34,0.74,0.71,0.77,"E07000120","Hyndburn"
"E02005215","Hyndburn 004",0.57,0.53,0.61,0.28,0.24,0.33,0.74,0.7,0.77,"E07000120","Hyndburn"
"E02005216","Hyndburn 005",0.56,0.52,0.6,0.28,0.23,0.32,0.75,0.72,0.78,"E07000120","Hyndburn"
"E02005217","Hyndburn 006",0.47,0.42,0.51,0.36,0.32,0.41,0.65,0.61,0.69,"E07000120","Hyndburn"
"E02005218","Hyndburn 007",0.57,0.54,0.6,0.26,0.22,0.3,0.78,0.75,0.8,"E07000120","Hyndburn"
"E02005219","Hyndburn 008",0.64,0.6,0.67,0.24,0.19,0.29,0.78,0.75,0.81,"E07000120","Hyndburn"
"E02005220","Hyndburn 009",0.61,0.56,0.66,0.24,0.18,0.29,0.79,0.75,0.82,"E07000120","Hyndburn"
