"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02004220","Torridge 001",0.61,0.58,0.63,0.25,0.21,0.29,0.8,0.78,0.81,"E07000046","Torridge"
"E02004221","Torridge 002",0.61,0.58,0.64,0.26,0.21,0.3,0.8,0.78,0.82,"E07000046","Torridge"
"E02004222","Torridge 003",0.61,0.59,0.64,0.28,0.23,0.32,0.75,0.74,0.77,"E07000046","Torridge"
"E02004223","Torridge 004",0.59,0.55,0.62,0.27,0.22,0.31,0.75,0.72,0.77,"E07000046","Torridge"
"E02004224","Torridge 005",0.62,0.59,0.65,0.24,0.19,0.28,0.79,0.77,0.82,"E07000046","Torridge"
"E02004225","Torridge 006",0.59,0.56,0.62,0.25,0.2,0.29,0.78,0.76,0.8,"E07000046","Torridge"
"E02004226","Torridge 007",0.62,0.57,0.66,0.23,0.18,0.28,0.79,0.76,0.82,"E07000046","Torridge"
"E02004227","Torridge 008",0.58,0.55,0.61,0.27,0.22,0.31,0.78,0.76,0.8,"E07000046","Torridge"
"E02004228","Torridge 009",0.61,0.57,0.65,0.24,0.19,0.29,0.78,0.75,0.81,"E07000046","Torridge"
