"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02005203","Fylde 001",0.63,0.58,0.67,0.22,0.16,0.27,0.82,0.79,0.85,"E07000119","Fylde"
"E02005204","Fylde 002",0.66,0.63,0.69,0.21,0.17,0.26,0.83,0.81,0.85,"E07000119","Fylde"
"E02005205","Fylde 003",0.64,0.61,0.67,0.22,0.17,0.26,0.81,0.79,0.83,"E07000119","Fylde"
"E02005206","Fylde 004",0.6,0.57,0.63,0.26,0.21,0.3,0.78,0.76,0.8,"E07000119","Fylde"
"E02005207","Fylde 005",0.61,0.58,0.64,0.23,0.18,0.27,0.82,0.8,0.84,"E07000119","Fylde"
"E02005208","Fylde 006",0.63,0.6,0.66,0.23,0.18,0.27,0.82,0.81,0.84,"E07000119","Fylde"
"E02005209","Fylde 007",0.62,0.59,0.65,0.24,0.19,0.28,0.81,0.79,0.83,"E07000119","Fylde"
"E02005210","Fylde 008",0.63,0.6,0.65,0.21,0.16,0.26,0.85,0.83,0.86,"E07000119","Fylde"
"E02005211","Fylde 009",0.65,0.62,0.68,0.2,0.15,0.24,0.85,0.83,0.87,"E07000119","Fylde"
