"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02005417","Boston 001",0.53,0.49,0.56,0.33,0.28,0.37,0.71,0.68,0.74,"E07000136","Boston"
"E02005418","Boston 002",0.47,0.43,0.51,0.39,0.34,0.43,0.64,0.6,0.68,"E07000136","Boston"
"E02005419","Boston 003",0.54,0.5,0.58,0.32,0.27,0.36,0.72,0.69,0.76,"E07000136","Boston"
"E02005420","Boston 004",0.51,0.48,0.54,0.36,0.32,0.4,0.72,0.69,0.74,"E07000136","Boston"
"E02005422","Boston 006",0.53,0.48,0.58,0.32,0.27,0.37,0.71,0.67,0.75,"E07000136","Boston"
"E02005423","Boston 007",0.5,0.46,0.54,0.33,0.28,0.37,0.72,0.68,0.75,"E07000136","Boston"
"E02006864","Boston 008",0.56,0.52,0.6,0.29,0.25,0.34,0.76,0.73,0.79,"E07000136","Boston"
"E02006865","Boston 009",0.54,0.5,0.57,0.31,0.26,0.35,0.75,0.72,0.77,"E07000136","Boston"
