"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02004666","Tewkesbury 001",0.68,0.63,0.73,0.18,0.13,0.24,0.84,0.8,0.87,"E07000083","Tewkesbury"
"E02004667","Tewkesbury 002",0.65,0.59,0.7,0.21,0.15,0.26,0.83,0.79,0.87,"E07000083","Tewkesbury"
"E02004668","Tewkesbury 003",0.69,0.66,0.72,0.19,0.13,0.23,0.86,0.84,0.88,"E07000083","Tewkesbury"
"E02004669","Tewkesbury 004",0.69,0.65,0.72,0.18,0.12,0.22,0.86,0.83,0.88,"E07000083","Tewkesbury"
"E02004670","Tewkesbury 005",0.65,0.63,0.67,0.2,0.15,0.24,0.82,0.81,0.83,"E07000083","Tewkesbury"
"E02004671","Tewkesbury 006",0.61,0.58,0.64,0.23,0.19,0.28,0.8,0.78,0.82,"E07000083","Tewkesbury"
"E02004672","Tewkesbury 007",0.65,0.63,0.67,0.23,0.19,0.28,0.8,0.79,0.81,"E07000083","Tewkesbury"
"E02004673","Tewkesbury 008",0.6,0.56,0.64,0.26,0.21,0.31,0.79,0.76,0.81,"E07000083","Tewkesbury"
"E02004674","Tewkesbury 009",0.61,0.58,0.64,0.26,0.21,0.3,0.76,0.74,0.78,"E07000083","Tewkesbury"
