"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02004281","Weymouth and Portland 001",0.67,0.64,0.7,0.22,0.17,0.26,0.81,0.79,0.83,"E07000053","Weymouth and Portland"
"E02004282","Weymouth and Portland 002",0.68,0.66,0.71,0.21,0.16,0.25,0.85,0.83,0.86,"E07000053","Weymouth and Portland"
"E02004283","Weymouth and Portland 003",0.67,0.65,0.7,0.2,0.15,0.24,0.84,0.82,0.86,"E07000053","Weymouth and Portland"
"E02004284","Weymouth and Portland 004",0.67,0.64,0.7,0.21,0.17,0.25,0.82,0.8,0.84,"E07000053","Weymouth and Portland"
"E02004285","Weymouth and Portland 005",0.65,0.62,0.68,0.22,0.17,0.26,0.82,0.79,0.83,"E07000053","Weymouth and Portland"
"E02004286","Weymouth and Portland 006",0.67,0.64,0.69,0.19,0.14,0.23,0.84,0.82,0.85,"E07000053","Weymouth and Portland"
"E02004287","Weymouth and Portland 007",0.65,0.61,0.69,0.19,0.14,0.24,0.83,0.8,0.86,"E07000053","Weymouth and Portland"
"E02004288","Weymouth and Portland 008",0.65,0.61,0.69,0.19,0.13,0.23,0.82,0.79,0.85,"E07000053","Weymouth and Portland"
"E02004289","Weymouth and Portland 009",0.66,0.63,0.69,0.2,0.15,0.24,0.83,0.81,0.85,"E07000053","Weymouth and Portland"
