"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02005278","Rossendale 001",0.67,0.64,0.7,0.2,0.15,0.25,0.81,0.79,0.83,"E07000125","Rossendale"
"E02005279","Rossendale 002",0.6,0.57,0.64,0.28,0.23,0.32,0.75,0.73,0.78,"E07000125","Rossendale"
"E02005280","Rossendale 003",0.58,0.55,0.61,0.27,0.22,0.31,0.75,0.72,0.77,"E07000125","Rossendale"
"E02005281","Rossendale 004",0.63,0.6,0.66,0.26,0.21,0.3,0.76,0.74,0.78,"E07000125","Rossendale"
"E02005284","Rossendale 007",0.68,0.65,0.71,0.21,0.16,0.26,0.82,0.8,0.84,"E07000125","Rossendale"
"E02005285","Rossendale 008",0.66,0.62,0.69,0.22,0.16,0.26,0.81,0.79,0.84,"E07000125","Rossendale"
"E02005286","Rossendale 009",0.6,0.57,0.64,0.25,0.2,0.29,0.78,0.75,0.8,"E07000125","Rossendale"
"E02006884","Rossendale 010",0.58,0.55,0.61,0.29,0.24,0.33,0.74,0.71,0.76,"E07000125","Rossendale"
