"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02006335","Epsom and Ewell 001",0.63,0.6,0.66,0.21,0.16,0.25,0.84,0.82,0.85,"E07000208","Epsom and Ewell"
"E02006336","Epsom and Ewell 002",0.62,0.59,0.65,0.21,0.16,0.25,0.82,0.8,0.84,"E07000208","Epsom and Ewell"
"E02006337","Epsom and Ewell 003",0.66,0.63,0.69,0.19,0.14,0.24,0.85,0.83,0.87,"E07000208","Epsom and Ewell"
"E02006338","Epsom and Ewell 004",0.66,0.63,0.69,0.2,0.15,0.24,0.84,0.82,0.86,"E07000208","Epsom and Ewell"
"E02006339","Epsom and Ewell 005",0.68,0.65,0.71,0.19,0.13,0.23,0.84,0.82,0.86,"E07000208","Epsom and Ewell"
"E02006341","Epsom and Ewell 007",0.69,0.67,0.72,0.2,0.15,0.24,0.84,0.82,0.86,"E07000208","Epsom and Ewell"
"E02006342","Epsom and Ewell 008",0.71,0.68,0.73,0.2,0.14,0.24,0.86,0.84,0.87,"E07000208","Epsom and Ewell"
"E02006343","Epsom and Ewell 009",0.7,0.66,0.74,0.18,0.12,0.23,0.86,0.84,0.88,"E07000208","Epsom and Ewell"
"E02006837","Epsom and Ewell 010",0.69,0.65,0.72,0.19,0.13,0.24,0.86,0.84,0.88,"E07000208","Epsom and Ewell"
