"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02003688","South Bucks 001",0.72,0.68,0.74,0.16,0.11,0.21,0.87,0.85,0.89,"E07000006","South Bucks"
"E02003689","South Bucks 002",0.72,0.69,0.74,0.16,0.11,0.2,0.87,0.86,0.89,"E07000006","South Bucks"
"E02003690","South Bucks 003",0.62,0.58,0.66,0.23,0.18,0.27,0.82,0.79,0.84,"E07000006","South Bucks"
"E02003691","South Bucks 004",0.68,0.64,0.71,0.18,0.13,0.23,0.86,0.83,0.87,"E07000006","South Bucks"
"E02003692","South Bucks 005",0.6,0.57,0.63,0.25,0.2,0.29,0.8,0.78,0.82,"E07000006","South Bucks"
"E02003693","South Bucks 006",0.68,0.63,0.72,0.18,0.12,0.23,0.87,0.84,0.89,"E07000006","South Bucks"
"E02003694","South Bucks 007",0.62,0.6,0.65,0.24,0.19,0.28,0.81,0.8,0.83,"E07000006","South Bucks"
"E02003695","South Bucks 008",0.61,0.57,0.65,0.24,0.19,0.28,0.79,0.76,0.82,"E07000006","South Bucks"
