"MSOA_code","MSOA_name","estimateactive","loweractive5","upperactive95","estimateinactive","lowerinactive5","upperinactive95","estimate2xmonth","lower2xmonth5","upper2xmoonth95","LAD17CD","LAD17NM"
"E02002863","Rutland 001",0.67,0.64,0.71,0.19,0.13,0.24,0.84,0.81,0.86,"E06000017","Rutland"
"E02002864","Rutland 002",0.63,0.6,0.65,0.22,0.18,0.27,0.82,0.8,0.83,"E06000017","Rutland"
"E02002865","Rutland 003",0.64,0.62,0.66,0.21,0.17,0.26,0.84,0.82,0.85,"E06000017","Rutland"
"E02002866","Rutland 004",0.67,0.64,0.7,0.19,0.13,0.23,0.85,0.84,0.87,"E06000017","Rutland"
"E02002867","Rutland 005",0.68,0.65,0.71,0.18,0.13,0.23,0.85,0.83,0.86,"E06000017","Rutland"
